j = 1/2+    -53.5511
     3.800      -0.064194      -0.013393
     3.900      -0.070130      -0.016906
     4.000      -0.072559      -0.019516
     4.100      -0.071522      -0.021179
     4.200      -0.067196      -0.021888
     4.300      -0.059888      -0.021668
     4.400      -0.050016      -0.020581
     4.500      -0.038087      -0.018715
     4.600      -0.024678      -0.016184
     4.700      -0.010404      -0.013119
     4.800       0.004102      -0.009666
     4.900       0.018225      -0.005976
     5.000       0.031381      -0.002200
     5.100       0.043050       0.001514
     5.200       0.052787       0.005032
     5.300       0.060239       0.008234
     5.400       0.065156       0.011017
     5.500       0.067394       0.013302
     5.600       0.066917       0.015033
     5.700       0.063792       0.016177
     5.800       0.058181       0.016723
     5.900       0.050330       0.016684
     6.000       0.040555       0.016092
     6.100       0.029229       0.014997
     6.200       0.016758       0.013462
     6.300       0.003571       0.011561
     6.400      -0.009901       0.009375
     6.500      -0.023237       0.006990
     6.600      -0.036045       0.004492
     6.700      -0.047969       0.001963
     6.800      -0.058705      -0.000521
     6.900      -0.067999      -0.002887
     7.000      -0.075660      -0.005078
     7.100      -0.081558      -0.007041
     7.200      -0.085624      -0.008738
     7.300      -0.087846      -0.010143
     7.400      -0.088268      -0.011239
     7.500      -0.086981      -0.012021
     7.600      -0.084118      -0.012492
     7.700      -0.079845      -0.012667
     7.800      -0.074353      -0.012566
     7.900      -0.067851      -0.012214
     8.000      -0.060554      -0.011643
     8.100      -0.052684      -0.010886
     8.200      -0.044452      -0.009979
     8.300      -0.036064      -0.008957
     8.400      -0.027706      -0.007855
     8.500      -0.019547      -0.006707
     8.600      -0.011735      -0.005542
     8.700      -0.004393      -0.004388
     8.800       0.002381      -0.003270
     8.900       0.008512      -0.002208
     9.000       0.013948      -0.001217
     9.100       0.018660      -0.000311
     9.200       0.022638       0.000502
     9.300       0.025891       0.001217
     9.400       0.028443       0.001830
     9.500       0.030329       0.002343
     9.600       0.031595       0.002758
     9.700       0.032296       0.003080
     9.800       0.032491       0.003316
     9.900       0.032240       0.003471
    10.000       0.031607       0.003555
    10.100       0.030653       0.003576
    10.200       0.029439       0.003543
    10.300       0.028020       0.003464
    10.400       0.026450       0.003348
    10.500       0.024776       0.003201
    10.600       0.023040       0.003032
    10.700       0.021279       0.002847
    10.800       0.019526       0.002652
    10.900       0.017806       0.002452
    11.000       0.016142       0.002250
    11.100       0.014550       0.002052
    11.200       0.013044       0.001859
    11.300       0.011631       0.001674
    11.400       0.010318       0.001498
    11.500       0.009108       0.001334
    11.600       0.008001       0.001181
    11.700       0.006995       0.001040
    11.800       0.006087       0.000911
    11.900       0.005273       0.000795
    12.000       0.004548       0.000690
    12.100       0.003906       0.000596
    12.200       0.003340       0.000512
    12.300       0.002844       0.000438
    12.400       0.002412       0.000374
    12.500       0.002038       0.000317
    12.600       0.001714       0.000268
    12.700       0.001436       0.000226
    12.800       0.001199       0.000189
    12.900       0.000997       0.000158
    13.000       0.000826       0.000131
    13.100       0.000682       0.000109
    13.200       0.000561       0.000090
    13.300       0.000459       0.000074
    13.400       0.000375       0.000060
    13.500       0.000305       0.000049
    13.600       0.000247       0.000040
    13.700       0.000200       0.000032
    13.800       0.000161       0.000026
    13.900       0.000129       0.000021
    14.000       0.000103       0.000017
    14.100       0.000082       0.000013
    14.200       0.000065       0.000011
    14.300       0.000052       0.000009
    14.400       0.000041       0.000007
    14.500       0.000032       0.000005
    14.600       0.000025       0.000004
    14.700       0.000020       0.000003
    14.800       0.000015       0.000003
    14.900       0.000012       0.000002
    15.000       0.000009       0.000002
    15.100       0.000007       0.000001
    15.200       0.000005       0.000001
    15.300       0.000004       0.000001
    15.400       0.000003       0.000001
    15.500       0.000002       0.000000
    15.600       0.000002       0.000000
    15.700       0.000001       0.000000
    15.800       0.000001       0.000000
    15.900       0.000001       0.000000
    16.000       0.000001       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000

j = 9/2-     18.6633
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000000      -0.000000
     0.300       0.000001      -0.000001
     0.400       0.000004      -0.000003
     0.500       0.000013      -0.000008
     0.600       0.000033      -0.000020
     0.700       0.000072      -0.000042
     0.800       0.000140      -0.000082
     0.900       0.000251      -0.000145
     1.000       0.000423      -0.000241
     1.100       0.000679      -0.000380
     1.200       0.001043      -0.000575
     1.300       0.001545      -0.000838
     1.400       0.002218      -0.001182
     1.500       0.003098      -0.001622
     1.600       0.004226      -0.002170
     1.700       0.005640      -0.002841
     1.800       0.007383      -0.003645
     1.900       0.009493      -0.004592
     2.000       0.012010      -0.005689
     2.100       0.014966      -0.006940
     2.200       0.018390      -0.008345
     2.300       0.022304      -0.009900
     2.400       0.026719      -0.011597
     2.500       0.031638      -0.013422
     2.600       0.037050      -0.015359
     2.700       0.042935      -0.017384
     2.800       0.049257      -0.019472
     2.900       0.055967      -0.021592
     3.000       0.063005      -0.023711
     3.100       0.070296      -0.025793
     3.200       0.077757      -0.027802
     3.300       0.085291      -0.029698
     3.400       0.092798      -0.031447
     3.500       0.100168      -0.033011
     3.600       0.107292      -0.034359
     3.700       0.114058      -0.035462
     3.800       0.120357      -0.036295
     3.900       0.126087      -0.036840
     4.000       0.131151      -0.037083
     4.100       0.135465      -0.037017
     4.200       0.138957      -0.036644
     4.300       0.141570      -0.035967
     4.400       0.143261      -0.035002
     4.500       0.144006      -0.033766
     4.600       0.143798      -0.032283
     4.700       0.142647      -0.030582
     4.800       0.140581      -0.028696
     4.900       0.137641      -0.026659
     5.000       0.133886      -0.024510
     5.100       0.129386      -0.022285
     5.200       0.124224      -0.020024
     5.300       0.118488      -0.017761
     5.400       0.112275      -0.015533
     5.500       0.105685      -0.013370
     5.600       0.098820      -0.011300
     5.700       0.091779      -0.009350
     5.800       0.084662      -0.007537
     5.900       0.077559      -0.005879
     6.000       0.070558      -0.004385
     6.100       0.063735      -0.003062
     6.200       0.057158      -0.001914
     6.300       0.050887      -0.000937
     6.400       0.044970      -0.000127
     6.500       0.039443       0.000524
     6.600       0.034335       0.001027
     6.700       0.029662       0.001396
     6.800       0.025431       0.001643
     6.900       0.021643       0.001785
     7.000       0.018287       0.001837
     7.100       0.015350       0.001814
     7.200       0.012809       0.001731
     7.300       0.010641       0.001603
     7.400       0.008815       0.001441
     7.500       0.007302       0.001260
     7.600       0.006069       0.001067
     7.700       0.005083       0.000873
     7.800       0.004312       0.000685
     7.900       0.003725       0.000509
     8.000       0.003292       0.000348
     8.100       0.002985       0.000206
     8.200       0.002779       0.000085
     8.300       0.002652      -0.000015
     8.400       0.002582      -0.000093
     8.500       0.002554      -0.000151
     8.600       0.002551      -0.000190
     8.700       0.002563      -0.000212
     8.800       0.002579      -0.000219
     8.900       0.002592      -0.000213
     9.000       0.002596      -0.000197
     9.100       0.002588      -0.000173
     9.200       0.002564      -0.000143
     9.300       0.002525      -0.000109
     9.400       0.002469      -0.000074
     9.500       0.002399      -0.000038
     9.600       0.002314      -0.000003
     9.700       0.002217       0.000031
     9.800       0.002110       0.000061
     9.900       0.001995       0.000088
    10.000       0.001874       0.000111
    10.100       0.001750       0.000131
    10.200       0.001624       0.000146
    10.300       0.001498       0.000158
    10.400       0.001374       0.000166
    10.500       0.001253       0.000170
    10.600       0.001137       0.000172
    10.700       0.001026       0.000171
    10.800       0.000921       0.000167
    10.900       0.000823       0.000162
    11.000       0.000731       0.000155
    11.100       0.000647       0.000147
    11.200       0.000569       0.000138
    11.300       0.000499       0.000129
    11.400       0.000435       0.000119
    11.500       0.000378       0.000109
    11.600       0.000327       0.000099
    11.700       0.000282       0.000090
    11.800       0.000242       0.000081
    11.900       0.000206       0.000072
    12.000       0.000176       0.000064
    12.100       0.000149       0.000057
    12.200       0.000126       0.000050
    12.300       0.000106       0.000043
    12.400       0.000088       0.000038
    12.500       0.000074       0.000033
    12.600       0.000061       0.000028
    12.700       0.000051       0.000024
    12.800       0.000042       0.000021
    12.900       0.000034       0.000017
    13.000       0.000028       0.000015
    13.100       0.000023       0.000012
    13.200       0.000019       0.000010
    13.300       0.000015       0.000009
    13.400       0.000012       0.000007
    13.500       0.000010       0.000006
    13.600       0.000008       0.000005
    13.700       0.000006       0.000004
    13.800       0.000005       0.000003
    13.900       0.000004       0.000003
    14.000       0.000003       0.000002
    14.100       0.000003       0.000002
    14.200       0.000002       0.000001
    14.300       0.000002       0.000001
    14.400       0.000001       0.000001
    14.500       0.000001       0.000001
    14.600       0.000001       0.000001
    14.700       0.000001       0.000000
    14.800       0.000000       0.000000
    14.900       0.000000       0.000000
    15.000       0.000000       0.000000
    15.100       0.000000       0.000000
    15.200       0.000000       0.000000
    15.300       0.000000       0.000000
    15.400       0.000000       0.000000
    15.500       0.000000       0.000000
    15.600       0.000000       0.000000
    15.700       0.000000       0.000000
    15.800       0.000000       0.000000
    15.900       0.000000       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
j = 9/2-     29.6565
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000001      -0.000000
     0.300       0.000006      -0.000002
     0.400       0.000025      -0.000009
     0.500       0.000074      -0.000028
     0.600       0.000180      -0.000068
     0.700       0.000376      -0.000143
     0.800       0.000706      -0.000268
     0.900       0.001220      -0.000462
     1.000       0.001971      -0.000745
     1.100       0.003012      -0.001134
     1.200       0.004391      -0.001649
     1.300       0.006149      -0.002300
     1.400       0.008312      -0.003097
     1.500       0.010888      -0.004039
     1.600       0.013865      -0.005120
     1.700       0.017207      -0.006322
     1.800       0.020854      -0.007621
     1.900       0.024720      -0.008981
     2.000       0.028698      -0.010362
     2.100       0.032659      -0.011713
     2.200       0.036463      -0.012983
     2.300       0.039957      -0.014117
     2.400       0.042989      -0.015062
     2.500       0.045411      -0.015767
     2.600       0.047088      -0.016188
     2.700       0.047904      -0.016292
     2.800       0.047771      -0.016054
     2.900       0.046635      -0.015465
     3.000       0.044476      -0.014528
     3.100       0.041315      -0.013260
     3.200       0.037213      -0.011695
     3.300       0.032271      -0.009877
     3.400       0.026626      -0.007862
     3.500       0.020445      -0.005716
     3.600       0.013925      -0.003512
     3.700       0.007275      -0.001323
     3.800       0.000719       0.000774
     3.900      -0.005522       0.002709
     4.000      -0.011235       0.004417
     4.100      -0.016224       0.005841
     4.200      -0.020319       0.006937
     4.300      -0.023382       0.007675
     4.400      -0.025314       0.008038
     4.500      -0.026058       0.008026
     4.600      -0.025601       0.007653
     4.700      -0.023974       0.006945
     4.800      -0.021254       0.005944
     4.900      -0.017555       0.004701
     5.000      -0.013029       0.003274
     5.100      -0.007854       0.001728
     5.200      -0.002234       0.000131
     5.300       0.003615      -0.001451
     5.400       0.009469      -0.002952
     5.500       0.015109      -0.004313
     5.600       0.020320      -0.005483
     5.700       0.024909      -0.006419
     5.800       0.028703      -0.007089
     5.900       0.031557      -0.007471
     6.000       0.033360      -0.007555
     6.100       0.034035      -0.007343
     6.200       0.033539      -0.006848
     6.300       0.031867      -0.006090
     6.400       0.029049      -0.005099
     6.500       0.025148      -0.003913
     6.600       0.020252      -0.002572
     6.700       0.014479      -0.001121
     6.800       0.007964       0.000394
     6.900       0.000858       0.001927
     7.000      -0.006679       0.003436
     7.100      -0.014481       0.004878
     7.200      -0.022383       0.006220
     7.300      -0.030225       0.007429
     7.400      -0.037856       0.008481
     7.500      -0.045138       0.009358
     7.600      -0.051948       0.010047
     7.700      -0.058181       0.010543
     7.800      -0.063751       0.010845
     7.900      -0.068591       0.010960
     8.000      -0.072655       0.010896
     8.100      -0.075917       0.010668
     8.200      -0.078368       0.010292
     8.300      -0.080018       0.009789
     8.400      -0.080890       0.009179
     8.500      -0.081022       0.008483
     8.600      -0.080463       0.007724
     8.700      -0.079270       0.006922
     8.800      -0.077510       0.006098
     8.900      -0.075249       0.005269
     9.000      -0.072561       0.004453
     9.100      -0.069517       0.003663
     9.200      -0.066189       0.002911
     9.300      -0.062645       0.002207
     9.400      -0.058952       0.001559
     9.500      -0.055168       0.000972
     9.600      -0.051351       0.000448
     9.700      -0.047548      -0.000010
     9.800      -0.043805      -0.000403
     9.900      -0.040156      -0.000734
    10.000      -0.036635      -0.001004
    10.100      -0.033264      -0.001217
    10.200      -0.030065      -0.001378
    10.300      -0.027051      -0.001493
    10.400      -0.024232      -0.001565
    10.500      -0.021612      -0.001600
    10.600      -0.019194      -0.001604
    10.700      -0.016974      -0.001582
    10.800      -0.014950      -0.001538
    10.900      -0.013113      -0.001478
    11.000      -0.011456      -0.001404
    11.100      -0.009969      -0.001320
    11.200      -0.008641      -0.001231
    11.300      -0.007461      -0.001138
    11.400      -0.006418      -0.001044
    11.500      -0.005500      -0.000951
    11.600      -0.004695      -0.000861
    11.700      -0.003994      -0.000774
    11.800      -0.003385      -0.000691
    11.900      -0.002859      -0.000614
    12.000      -0.002406      -0.000542
    12.100      -0.002017      -0.000476
    12.200      -0.001685      -0.000416
    12.300      -0.001403      -0.000362
    12.400      -0.001165      -0.000313
    12.500      -0.000963      -0.000270
    12.600      -0.000794      -0.000231
    12.700      -0.000652      -0.000197
    12.800      -0.000534      -0.000167
    12.900      -0.000436      -0.000142
    13.000      -0.000354      -0.000119
    13.100      -0.000287      -0.000100
    13.200      -0.000232      -0.000083
    13.300      -0.000187      -0.000069
    13.400      -0.000150      -0.000058
    13.500      -0.000120      -0.000047
    13.600      -0.000096      -0.000039
    13.700      -0.000076      -0.000032
    13.800      -0.000060      -0.000026
    13.900      -0.000048      -0.000021
    14.000      -0.000038      -0.000017
    14.100      -0.000029      -0.000014
    14.200      -0.000023      -0.000011
    14.300      -0.000018      -0.000009
    14.400      -0.000014      -0.000007
    14.500      -0.000011      -0.000006
    14.600      -0.000008      -0.000004
    14.700      -0.000006      -0.000004
    14.800      -0.000005      -0.000003
    14.900      -0.000004      -0.000002
    15.000      -0.000003      -0.000002
    15.100      -0.000002      -0.000001
    15.200      -0.000002      -0.000001
    15.300      -0.000001      -0.000001
    15.400      -0.000001      -0.000001
    15.500      -0.000001      -0.000000
    15.600      -0.000001      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
j = 9/2-     46.5128
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000001      -0.000001
     0.300       0.000008      -0.000004
     0.400       0.000035      -0.000017
     0.500       0.000104      -0.000051
     0.600       0.000254      -0.000125
     0.700       0.000536      -0.000263
     0.800       0.001018      -0.000498
     0.900       0.001779      -0.000865
     1.000       0.002911      -0.001409
     1.100       0.004514      -0.002172
     1.200       0.006689      -0.003198
     1.300       0.009537      -0.004529
     1.400       0.013150      -0.006197
     1.500       0.017606      -0.008229
     1.600       0.022963      -0.010639
     1.700       0.029254      -0.013425
     1.800       0.036481      -0.016571
     1.900       0.044613      -0.020044
     2.000       0.053584      -0.023795
     2.100       0.063290      -0.027756
     2.200       0.073590      -0.031847
     2.300       0.084313      -0.035974
     2.400       0.095253      -0.040033
     2.500       0.106183      -0.043916
     2.600       0.116857      -0.047512
     2.700       0.127017      -0.050710
     2.800       0.136403      -0.053410
     2.900       0.144761      -0.055520
     3.000       0.151851      -0.056962
     3.100       0.157455      -0.057676
     3.200       0.161384      -0.057622
     3.300       0.163486      -0.056781
     3.400       0.163650      -0.055159
     3.500       0.161810      -0.052780
     3.600       0.157948      -0.049692
     3.700       0.152093      -0.045964
     3.800       0.144322      -0.041679
     3.900       0.134759      -0.036936
     4.000       0.123564      -0.031845
     4.100       0.110940      -0.026521
     4.200       0.097113      -0.021083
     4.300       0.082338      -0.015650
     4.400       0.066882      -0.010334
     4.500       0.051022      -0.005240
     4.600       0.035037      -0.000462
     4.700       0.019197       0.003919
     4.800       0.003761       0.007837
     4.900      -0.011033       0.011244
     5.000      -0.024970       0.014107
     5.100      -0.037863       0.016409
     5.200      -0.049558       0.018150
     5.300      -0.059933       0.019345
     5.400      -0.068901       0.020021
     5.500      -0.076409       0.020216
     5.600      -0.082439       0.019979
     5.700      -0.087000       0.019362
     5.800      -0.090134       0.018424
     5.900      -0.091905       0.017227
     6.000      -0.092401       0.015831
     6.100      -0.091727       0.014294
     6.200      -0.090001       0.012673
     6.300      -0.087351       0.011019
     6.400      -0.083912       0.009376
     6.500      -0.079819       0.007784
     6.600      -0.075207       0.006276
     6.700      -0.070207       0.004876
     6.800      -0.064942       0.003604
     6.900      -0.059526       0.002471
     7.000      -0.054065       0.001484
     7.100      -0.048650       0.000644
     7.200      -0.043362      -0.000051
     7.300      -0.038269      -0.000610
     7.400      -0.033425      -0.001042
     7.500      -0.028874      -0.001359
     7.600      -0.024647      -0.001574
     7.700      -0.020765      -0.001702
     7.800      -0.017239      -0.001757
     7.900      -0.014071      -0.001752
     8.000      -0.011257      -0.001702
     8.100      -0.008786      -0.001616
     8.200      -0.006642      -0.001508
     8.300      -0.004806      -0.001385
     8.400      -0.003255      -0.001255
     8.500      -0.001965      -0.001126
     8.600      -0.000910      -0.001002
     8.700      -0.000065      -0.000885
     8.800       0.000595      -0.000780
     8.900       0.001094      -0.000688
     9.000       0.001456      -0.000608
     9.100       0.001702      -0.000541
     9.200       0.001852      -0.000486
     9.300       0.001924      -0.000442
     9.400       0.001933      -0.000408
     9.500       0.001893      -0.000382
     9.600       0.001818      -0.000364
     9.700       0.001716      -0.000350
     9.800       0.001596      -0.000340
     9.900       0.001466      -0.000333
    10.000       0.001332      -0.000328
    10.100       0.001197      -0.000324
    10.200       0.001066      -0.000319
    10.300       0.000941      -0.000314
    10.400       0.000824      -0.000307
    10.500       0.000715      -0.000300
    10.600       0.000616      -0.000291
    10.700       0.000527      -0.000281
    10.800       0.000448      -0.000270
    10.900       0.000377      -0.000257
    11.000       0.000316      -0.000243
    11.100       0.000263      -0.000229
    11.200       0.000217      -0.000214
    11.300       0.000178      -0.000199
    11.400       0.000145      -0.000184
    11.500       0.000117      -0.000169
    11.600       0.000094      -0.000154
    11.700       0.000074      -0.000140
    11.800       0.000059      -0.000126
    11.900       0.000046      -0.000113
    12.000       0.000035      -0.000101
    12.100       0.000027      -0.000090
    12.200       0.000020      -0.000079
    12.300       0.000015      -0.000070
    12.400       0.000011      -0.000061
    12.500       0.000008      -0.000053
    12.600       0.000006      -0.000046
    12.700       0.000004      -0.000039
    12.800       0.000003      -0.000034
    12.900       0.000002      -0.000029
    13.000       0.000001      -0.000025
    13.100       0.000000      -0.000021
    13.200       0.000000      -0.000017
    13.300      -0.000000      -0.000015
    13.400      -0.000000      -0.000012
    13.500      -0.000000      -0.000010
    13.600      -0.000000      -0.000008
    13.700      -0.000000      -0.000007
    13.800      -0.000000      -0.000006
    13.900      -0.000000      -0.000005
    14.000      -0.000000      -0.000004
    14.100      -0.000000      -0.000003
    14.200      -0.000000      -0.000003
    14.300      -0.000000      -0.000002
    14.400      -0.000000      -0.000002
    14.500      -0.000000      -0.000001
    14.600      -0.000000      -0.000001
    14.700      -0.000000      -0.000001
    14.800      -0.000000      -0.000001
    14.900      -0.000000      -0.000001
    15.000      -0.000000      -0.000000
    15.100      -0.000000      -0.000000
    15.200      -0.000000      -0.000000
    15.300      -0.000000      -0.000000
    15.400      -0.000000      -0.000000
    15.500      -0.000000      -0.000000
    15.600      -0.000000      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
j = 9/2-     60.9185
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000002      -0.000001
     0.300       0.000013      -0.000006
     0.400       0.000056      -0.000023
     0.500       0.000166      -0.000069
     0.600       0.000404      -0.000168
     0.700       0.000848      -0.000353
     0.800       0.001600      -0.000663
     0.900       0.002778      -0.001147
     1.000       0.004510      -0.001856
     1.100       0.006931      -0.002841
     1.200       0.010171      -0.004151
     1.300       0.014346      -0.005826
     1.400       0.019548      -0.007896
     1.500       0.025833      -0.010375
     1.600       0.033218      -0.013256
     1.700       0.041668      -0.016515
     1.800       0.051095      -0.020102
     1.900       0.061352      -0.023945
     2.000       0.072238      -0.027953
     2.100       0.083500      -0.032013
     2.200       0.094838      -0.035998
     2.300       0.105917      -0.039773
     2.400       0.116378      -0.043196
     2.500       0.125853      -0.046128
     2.600       0.133978      -0.048439
     2.700       0.140409      -0.050012
     2.800       0.144840      -0.050753
     2.900       0.147015      -0.050592
     3.000       0.146741      -0.049490
     3.100       0.143897      -0.047441
     3.200       0.138446      -0.044471
     3.300       0.130434      -0.040640
     3.400       0.119991      -0.036041
     3.500       0.107333      -0.030796
     3.600       0.092749      -0.025048
     3.700       0.076599      -0.018962
     3.800       0.059294      -0.012711
     3.900       0.041286      -0.006477
     4.000       0.023055      -0.000437
     4.100       0.005084       0.005238
     4.200      -0.012150       0.010394
     4.300      -0.028195       0.014896
     4.400      -0.042640       0.018637
     4.500      -0.055127       0.021535
     4.600      -0.065363       0.023540
     4.700      -0.073126       0.024636
     4.800      -0.078273       0.024833
     4.900      -0.080742       0.024174
     5.000      -0.080550       0.022728
     5.100      -0.077788       0.020585
     5.200      -0.072623       0.017854
     5.300      -0.065278       0.014658
     5.400      -0.056034       0.011128
     5.500      -0.045210       0.007397
     5.600      -0.033155       0.003597
     5.700      -0.020236      -0.000148
     5.800      -0.006823      -0.003722
     5.900       0.006719      -0.007026
     6.000       0.020043      -0.009975
     6.100       0.032828      -0.012503
     6.200       0.044789      -0.014562
     6.300       0.055680      -0.016124
     6.400       0.065300      -0.017181
     6.500       0.073496      -0.017738
     6.600       0.080161      -0.017820
     6.700       0.085239      -0.017462
     6.800       0.088716      -0.016711
     6.900       0.090620      -0.015622
     7.000       0.091018      -0.014256
     7.100       0.090008      -0.012676
     7.200       0.087714      -0.010946
     7.300       0.084280      -0.009127
     7.400       0.079867      -0.007278
     7.500       0.074642      -0.005452
     7.600       0.068776      -0.003696
     7.700       0.062440      -0.002048
     7.800       0.055796      -0.000542
     7.900       0.049000       0.000800
     8.000       0.042191       0.001961
     8.100       0.035497       0.002931
     8.200       0.029027       0.003709
     8.300       0.022874       0.004297
     8.400       0.017113       0.004705
     8.500       0.011800       0.004945
     8.600       0.006977       0.005033
     8.700       0.002668       0.004986
     8.800      -0.001114       0.004824
     8.900      -0.004372       0.004567
     9.000      -0.007119       0.004236
     9.100      -0.009374       0.003848
     9.200      -0.011168       0.003422
     9.300      -0.012535       0.002974
     9.400      -0.013511       0.002519
     9.500      -0.014139       0.002069
     9.600      -0.014460       0.001635
     9.700      -0.014514       0.001225
     9.800      -0.014344       0.000846
     9.900      -0.013987       0.000502
    10.000      -0.013480       0.000196
    10.100      -0.012856      -0.000070
    10.200      -0.012146      -0.000297
    10.300      -0.011377      -0.000485
    10.400      -0.010572      -0.000636
    10.500      -0.009751      -0.000753
    10.600      -0.008932      -0.000838
    10.700      -0.008128      -0.000895
    10.800      -0.007351      -0.000927
    10.900      -0.006608      -0.000938
    11.000      -0.005907      -0.000931
    11.100      -0.005252      -0.000909
    11.200      -0.004645      -0.000876
    11.300      -0.004087      -0.000833
    11.400      -0.003579      -0.000784
    11.500      -0.003118      -0.000731
    11.600      -0.002705      -0.000675
    11.700      -0.002336      -0.000619
    11.800      -0.002008      -0.000562
    11.900      -0.001718      -0.000508
    12.000      -0.001465      -0.000455
    12.100      -0.001243      -0.000405
    12.200      -0.001051      -0.000359
    12.300      -0.000885      -0.000316
    12.400      -0.000742      -0.000276
    12.500      -0.000620      -0.000240
    12.600      -0.000516      -0.000208
    12.700      -0.000428      -0.000179
    12.800      -0.000353      -0.000153
    12.900      -0.000291      -0.000131
    13.000      -0.000238      -0.000111
    13.100      -0.000195      -0.000094
    13.200      -0.000158      -0.000079
    13.300      -0.000129      -0.000066
    13.400      -0.000104      -0.000055
    13.500      -0.000084      -0.000046
    13.600      -0.000067      -0.000038
