  ****** BEGIN CANON-WAVEFT*************************
  *       Ge  76  N =  44  Z =  32
    4.7586    2.7879    3.9680    0.0000    3.8667
   10.5396   10.7647    0.0000    3.6836
 single-particle energies and gaps  in the canonical basis: Neutron:
 ------------------------------------------------------------------
 -------------------------------------------
 j = 1/2+    -56.2339
    15.700       0.000000       0.000000
    15.800       0.000000       0.000000
    15.900       0.000000       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
 j =17/2+     55.6387
     0.000       0.000000       0.000000
     0.100       0.000000       0.000000
     0.200       0.000000       0.000000
     0.300       0.000000       0.000000
     0.400       0.000000       0.000000
     0.500       0.000000       0.000000
     0.600       0.000000       0.000000
     0.700       0.000001       0.000000
     0.800       0.000004       0.000001
     0.900       0.000009       0.000002
     1.000       0.000020       0.000005
     1.100       0.000041       0.000010
     1.200       0.000080       0.000019
     1.300       0.000145       0.000035
     1.400       0.000251       0.000060
     1.500       0.000416       0.000099
     1.600       0.000662       0.000158
     1.700       0.001018       0.000243
     1.800       0.001518       0.000363
     1.900       0.002200       0.000527
     2.000       0.003107       0.000746
     2.100       0.004285       0.001031
     2.200       0.005782       0.001395
     2.300       0.007646       0.001849
     2.400       0.009922       0.002405
     2.500       0.012649       0.003075
     2.600       0.015859       0.003867
     2.700       0.019572       0.004787
     2.800       0.023793       0.005840
     2.900       0.028513       0.007025
     3.000       0.033701       0.008337
     3.100       0.039308       0.009767
     3.200       0.045264       0.011301
     3.300       0.051475       0.012919
     3.400       0.057831       0.014598
     3.500       0.064199       0.016308
     3.600       0.070434       0.018015
     3.700       0.076377       0.019685
     3.800       0.081860       0.021277
     3.900       0.086716       0.022753
     4.000       0.090778       0.024071
     4.100       0.093887       0.025193
     4.200       0.095900       0.026083
     4.300       0.096693       0.026707
     4.400       0.096164       0.027039
     4.500       0.094242       0.027055
     4.600       0.090887       0.026742
     4.700       0.086095       0.026092
     4.800       0.079894       0.025105
     4.900       0.072351       0.023789
     5.000       0.063565       0.022162
     5.100       0.053669       0.020248
     5.200       0.042822       0.018076
     5.300       0.031211       0.015684
     5.400       0.019038       0.013115
     5.500       0.006522       0.010413
     5.600      -0.006113       0.007628
     5.700      -0.018640       0.004808
     5.800      -0.030838       0.002005
     5.900      -0.042496      -0.000735
     6.000      -0.053419      -0.003366
     6.100      -0.063433      -0.005846
     6.200      -0.072389      -0.008138
     6.300      -0.080164      -0.010210
     6.400      -0.086666      -0.012038
     6.500      -0.091834      -0.013601
     6.600      -0.095635      -0.014887
     6.700      -0.098071      -0.015890
     6.800      -0.099167      -0.016610
     6.900      -0.098980      -0.017053
     7.000      -0.097585      -0.017230
     7.100      -0.095080      -0.017157
     7.200      -0.091579      -0.016855
     7.300      -0.087207      -0.016347
     7.400      -0.082100      -0.015658
     7.500      -0.076395      -0.014815
     7.600      -0.070232      -0.013847
     7.700      -0.063750      -0.012780
     7.800      -0.057079      -0.011644
     7.900      -0.050344      -0.010464
     8.000      -0.043658      -0.009264
     8.100      -0.037124      -0.008066
     8.200      -0.030829      -0.006892
     8.300      -0.024849      -0.005757
     8.400      -0.019244      -0.004677
     8.500      -0.014063      -0.003664
     8.600      -0.009338      -0.002726
     8.700      -0.005091      -0.001871
     8.800      -0.001332      -0.001102
     8.900       0.001941      -0.000421
     9.000       0.004738       0.000172
     9.100       0.007077       0.000679
     9.200       0.008981       0.001103
     9.300       0.010480       0.001448
     9.400       0.011607       0.001721
     9.500       0.012398       0.001926
     9.600       0.012888       0.002071
     9.700       0.013115       0.002163
     9.800       0.013116       0.002207
     9.900       0.012926       0.002211
    10.000       0.012579       0.002181
    10.100       0.012104       0.002123
    10.200       0.011532       0.002043
    10.300       0.010889       0.001946
    10.400       0.010196       0.001836
    10.500       0.009474       0.001717
    10.600       0.008740       0.001594
    10.700       0.008009       0.001469
    10.800       0.007293       0.001344
    10.900       0.006601       0.001222
    11.000       0.005940       0.001104
    11.100       0.005315       0.000992
    11.200       0.004732       0.000886
    11.300       0.004190       0.000787
    11.400       0.003692       0.000696
    11.500       0.003238       0.000612
    11.600       0.002826       0.000536
    11.700       0.002455       0.000466
    11.800       0.002124       0.000404
    11.900       0.001829       0.000349
    12.000       0.001569       0.000300
    12.100       0.001339       0.000257
    12.200       0.001139       0.000219
    12.300       0.000965       0.000186
    12.400       0.000814       0.000157
    12.500       0.000684       0.000132
    12.600       0.000573       0.000111
    12.700       0.000478       0.000092
    12.800       0.000397       0.000077
    12.900       0.000328       0.000064
    13.000       0.000271       0.000053
    13.100       0.000223       0.000043
    13.200       0.000182       0.000036
    13.300       0.000149       0.000029
    13.400       0.000121       0.000024
    13.500       0.000098       0.000019
    13.600       0.000079       0.000015
    13.700       0.000064       0.000012
    13.800       0.000051       0.000010
    13.900       0.000041       0.000008
    14.000       0.000033       0.000006
    14.100       0.000026       0.000005
    14.200       0.000020       0.000004
    14.300       0.000016       0.000003
    14.400       0.000013       0.000002
    14.500       0.000010       0.000002
    14.600       0.000008       0.000002
    14.700       0.000006       0.000001
    14.800       0.000005       0.000001
    14.900       0.000004       0.000001
    15.000       0.000003       0.000001
    15.100       0.000002       0.000000
    15.200       0.000002       0.000000
    15.300       0.000001       0.000000
    15.400       0.000001       0.000000
    15.500       0.000001       0.000000
    15.600       0.000001       0.000000
    15.700       0.000000       0.000000
    15.800       0.000000       0.000000
    15.900       0.000000       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
 -------------------------------------------
 j =17/2-     41.2828
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000000      -0.000000
     0.300       0.000000      -0.000000
     0.400       0.000000      -0.000000
     0.500       0.000000      -0.000000
     0.600       0.000000      -0.000000
     0.700       0.000000      -0.000000
     0.800       0.000000      -0.000000
     0.900       0.000000      -0.000000
     1.000       0.000001      -0.000000
     1.100       0.000003      -0.000001
     1.200       0.000006      -0.000002
     1.300       0.000011      -0.000004
     1.400       0.000021      -0.000008
     1.500       0.000038      -0.000014
     1.600       0.000064      -0.000024
     1.700       0.000106      -0.000040
     1.800       0.000168      -0.000063
     1.900       0.000259      -0.000097
     2.000       0.000387      -0.000144
     2.100       0.000566      -0.000209
     2.200       0.000806      -0.000297
     2.300       0.001125      -0.000412
     2.400       0.001538      -0.000560
     2.500       0.002063      -0.000747
     2.600       0.002718      -0.000978
     2.700       0.003523      -0.001260
     2.800       0.004495      -0.001596
     2.900       0.005651      -0.001993
     3.000       0.007002      -0.002452
     3.100       0.008560      -0.002974
     3.200       0.010329      -0.003561
     3.300       0.012308      -0.004208
     3.400       0.014491      -0.004912
     3.500       0.016860      -0.005664
     3.600       0.019395      -0.006455
     3.700       0.022063      -0.007272
     3.800       0.024826      -0.008099
     3.900       0.027634      -0.008920
     4.000       0.030434      -0.009716
     4.100       0.033165      -0.010465
     4.200       0.035758      -0.011147
     4.300       0.038145      -0.011740
     4.400       0.040252      -0.012224
     4.500       0.042008      -0.012578
     4.600       0.043343      -0.012785
     4.700       0.044189      -0.012830
     4.800       0.044488      -0.012700
     4.900       0.044189      -0.012388
     5.000       0.043249      -0.011888
     5.100       0.041640      -0.011201
     5.200       0.039344      -0.010331
     5.300       0.036358      -0.009287
     5.400       0.032694      -0.008082
     5.500       0.028376      -0.006733
     5.600       0.023444      -0.005261
     5.700       0.017951      -0.003689
     5.800       0.011962      -0.002043
     5.900       0.005551      -0.000351
     6.000      -0.001196       0.001358
     6.100      -0.008188       0.003055
     6.200      -0.015330       0.004713
     6.300      -0.022522       0.006305
     6.400      -0.029665       0.007805
     6.500      -0.036662       0.009191
     6.600      -0.043421       0.010445
     6.700      -0.049853       0.011549
     6.800      -0.055880       0.012492
     6.900      -0.061431       0.013264
     7.000      -0.066445       0.013862
     7.100      -0.070874       0.014284
     7.200      -0.074680       0.014533
     7.300      -0.077838       0.014615
     7.400      -0.080333       0.014538
     7.500      -0.082163       0.014314
     7.600      -0.083337       0.013955
     7.700      -0.083873       0.013478
     7.800      -0.083798       0.012897
     7.900      -0.083148       0.012231
     8.000      -0.081964       0.011495
     8.100      -0.080294       0.010707
     8.200      -0.078187       0.009884
     8.300      -0.075699       0.009040
     8.400      -0.072884       0.008190
     8.500      -0.069798       0.007347
     8.600      -0.066496       0.006522
     8.700      -0.063030       0.005726
     8.800      -0.059451       0.004967
     8.900      -0.055806       0.004251
     9.000      -0.052140       0.003584
     9.100      -0.048492       0.002969
     9.200      -0.044897       0.002409
     9.300      -0.041385       0.001904
     9.400      -0.037984       0.001454
     9.500      -0.034714       0.001058
     9.600      -0.031593       0.000714
     9.700      -0.028635       0.000420
     9.800      -0.025849       0.000172
     9.900      -0.023240      -0.000034
    10.000      -0.020813      -0.000201
    10.100      -0.018567      -0.000332
    10.200      -0.016499      -0.000432
    10.300      -0.014606      -0.000506
    10.400      -0.012882      -0.000555
    10.500      -0.011319      -0.000585
    10.600      -0.009910      -0.000598
    10.700      -0.008644      -0.000597
    10.800      -0.007513      -0.000585
    10.900      -0.006507      -0.000564
    11.000      -0.005615      -0.000537
    11.100      -0.004829      -0.000505
    11.200      -0.004138      -0.000471
    11.300      -0.003534      -0.000435
    11.400      -0.003008      -0.000398
    11.500      -0.002551      -0.000361
    11.600      -0.002157      -0.000326
    11.700      -0.001817      -0.000292
    11.800      -0.001526      -0.000260
    11.900      -0.001277      -0.000230
    12.000      -0.001065      -0.000202
    12.100      -0.000886      -0.000177
    12.200      -0.000734      -0.000154
    12.300      -0.000606      -0.000133
    12.400      -0.000499      -0.000114
    12.500      -0.000410      -0.000098
    12.600      -0.000335      -0.000084
    12.700      -0.000274      -0.000071
    12.800      -0.000222      -0.000060
    12.900      -0.000180      -0.000051
    13.000      -0.000146      -0.000042
    13.100      -0.000117      -0.000035
    13.200      -0.000094      -0.000029
    13.300      -0.000075      -0.000024
    13.400      -0.000060      -0.000020
    13.500      -0.000048      -0.000017
    13.600      -0.000038      -0.000014
    13.700      -0.000030      -0.000011
    13.800      -0.000024      -0.000009
    13.900      -0.000019      -0.000007
    14.000      -0.000015      -0.000006
    14.100      -0.000011      -0.000005
    14.200      -0.000009      -0.000004
    14.300      -0.000007      -0.000003
    14.400      -0.000005      -0.000002
    14.500      -0.000004      -0.000002
    14.600      -0.000003      -0.000002
    14.700      -0.000002      -0.000001
    14.800      -0.000002      -0.000001
    14.900      -0.000001      -0.000001
    15.000      -0.000001      -0.000001
    15.100      -0.000001      -0.000000
    15.200      -0.000001      -0.000000
    15.300      -0.000000      -0.000000
    15.400      -0.000000      -0.000000
    15.500      -0.000000      -0.000000
    15.600      -0.000000      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
 j =17/2-     59.3929
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000000      -0.000000
     0.300       0.000000      -0.000000
     0.400       0.000000      -0.000000
     0.500       0.000000      -0.000000
     0.600       0.000000      -0.000000
     0.700       0.000000      -0.000000
     0.800       0.000000      -0.000000
     0.900       0.000001      -0.000000
     1.000       0.000001      -0.000001
     1.100       0.000003      -0.000001
     1.200       0.000007      -0.000003
     1.300       0.000014      -0.000006
     1.400       0.000026      -0.000012
     1.500       0.000046      -0.000021
     1.600       0.000079      -0.000035
     1.700       0.000131      -0.000058
     1.800       0.000209      -0.000092
     1.900       0.000324      -0.000142
     2.000       0.000488      -0.000212
     2.100       0.000717      -0.000310
     2.200       0.001030      -0.000442
     2.300       0.001447      -0.000617
     2.400       0.001994      -0.000845
     2.500       0.002697      -0.001134
     2.600       0.003586      -0.001497
     2.700       0.004692      -0.001943
     2.800       0.006047      -0.002482
     2.900       0.007684      -0.003126
     3.000       0.009633      -0.003883
     3.100       0.011922      -0.004759
     3.200       0.014578      -0.005759
     3.300       0.017618      -0.006887
     3.400       0.021058      -0.008140
     3.500       0.024903      -0.009515
     3.600       0.029151      -0.011003
     3.700       0.033789      -0.012593
     3.800       0.038795      -0.014268
     3.900       0.044137      -0.016009
     4.000       0.049771      -0.017793
     4.100       0.055642      -0.019594
     4.200       0.061688      -0.021383
     4.300       0.067836      -0.023130
     4.400       0.074006      -0.024803
     4.500       0.080114      -0.026370
     4.600       0.086070      -0.027800
     4.700       0.091783      -0.029064
     4.800       0.097163      -0.030135
     4.900       0.102121      -0.030990
     5.000       0.106573      -0.031608
     5.100       0.110444      -0.031976
     5.200       0.113666      -0.032082
     5.300       0.116181      -0.031922
     5.400       0.117943      -0.031498
     5.500       0.118922      -0.030815
     5.600       0.119097      -0.029886
     5.700       0.118466      -0.028726
     5.800       0.117036      -0.027358
     5.900       0.114832      -0.025806
     6.000       0.111889      -0.024098
     6.100       0.108257      -0.022263
     6.200       0.103992      -0.020334
     6.300       0.099164      -0.018344
     6.400       0.093847      -0.016323
     6.500       0.088121      -0.014303
     6.600       0.082070      -0.012314
     6.700       0.075779      -0.010383
     6.800       0.069334      -0.008533
     6.900       0.062817      -0.006787
     7.000       0.056309      -0.005161
     7.100       0.049883      -0.003670
     7.200       0.043610      -0.002324
     7.300       0.037549      -0.001129
     7.400       0.031755      -0.000088
     7.500       0.026275       0.000798
     7.600       0.021143       0.001534
     7.700       0.016390       0.002124
     7.800       0.012036       0.002578
     7.900       0.008092       0.002905
     8.000       0.004563       0.003117
     8.100       0.001447       0.003226
     8.200      -0.001264       0.003244
     8.300      -0.003584       0.003186
     8.400      -0.005531       0.003063
     8.500      -0.007127       0.002889
     8.600      -0.008397       0.002676
     8.700      -0.009367       0.002434
     8.800      -0.010067       0.002174
     8.900      -0.010524       0.001904
     9.000      -0.010768       0.001633
     9.100      -0.010826       0.001366
     9.200      -0.010727       0.001110
     9.300      -0.010496       0.000869
     9.400      -0.010158       0.000645
     9.500      -0.009734       0.000442
     9.600      -0.009246       0.000260
     9.700      -0.008711       0.000101
     9.800      -0.008145      -0.000036
     9.900      -0.007564      -0.000152
    10.000      -0.006977      -0.000247
    10.100      -0.006397      -0.000322
    10.200      -0.005830      -0.000380
    10.300      -0.005284      -0.000422
    10.400      -0.004764      -0.000449
    10.500      -0.004272      -0.000465
    10.600      -0.003812      -0.000469
    10.700      -0.003385      -0.000465
    10.800      -0.002992      -0.000454
    10.900      -0.002633      -0.000437
    11.000      -0.002306      -0.000416
    11.100      -0.002012      -0.000391
    11.200      -0.001747      -0.000365
    11.300      -0.001511      -0.000337
    11.400      -0.001301      -0.000309
    11.500      -0.001117      -0.000281
    11.600      -0.000954      -0.000254
    11.700      -0.000812      -0.000228
    11.800      -0.000689      -0.000204
    11.900      -0.000582      -0.000181
    12.000      -0.000490      -0.000159
    12.100      -0.000411      -0.000140
    12.200      -0.000343      -0.000122
    12.300      -0.000286      -0.000106
    12.400      -0.000237      -0.000091
    12.500      -0.000196      -0.000078
    12.600      -0.000162      -0.000067
    12.700      -0.000133      -0.000057
    12.800      -0.000109      -0.000048
    12.900      -0.000089      -0.000041
    13.000      -0.000072      -0.000034
    13.100      -0.000058      -0.000029
    13.200      -0.000047      -0.000024
    13.300      -0.000038      -0.000020
    13.400      -0.000030      -0.000016
    13.500      -0.000024      -0.000014
    13.600      -0.000019      -0.000011
    13.700      -0.000015      -0.000009
    13.800      -0.000012      -0.000007
    13.900      -0.000010      -0.000006
    14.000      -0.000008      -0.000005
    14.100      -0.000006      -0.000004
    14.200      -0.000005      -0.000003
    14.300      -0.000004      -0.000003
    14.400      -0.000003      -0.000002
    14.500      -0.000002      -0.000002
    14.600      -0.000002      -0.000001
    14.700      -0.000001      -0.000001
    14.800      -0.000001      -0.000001
    14.900      -0.000001      -0.000001
    15.000      -0.000001      -0.000000
    15.100      -0.000000      -0.000000
    15.200      -0.000000      -0.000000
    15.300      -0.000000      -0.000000
    15.400      -0.000000      -0.000000
    15.500      -0.000000      -0.000000
    15.600      -0.000000      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
 -------------------------------------------
 j =19/2+     44.4008
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000000      -0.000000
     0.300       0.000000      -0.000000
     0.400       0.000000      -0.000000
     0.500       0.000000      -0.000000
     0.600       0.000000      -0.000000
     0.700       0.000000      -0.000000
     0.800       0.000000      -0.000000
     0.900       0.000000      -0.000000
     1.000       0.000000      -0.000000
     1.100       0.000000      -0.000000
     1.200       0.000001      -0.000000
     1.300       0.000002      -0.000000
     1.400       0.000004      -0.000001
     1.500       0.000008      -0.000001
     1.600       0.000015      -0.000002
     1.700       0.000026      -0.000003
     1.800       0.000044      -0.000006
     1.900       0.000072      -0.000009
     2.000       0.000113      -0.000015
     2.100       0.000174      -0.000023
     2.200       0.000260      -0.000034
     2.300       0.000380      -0.000050
     2.400       0.000543      -0.000071
     2.500       0.000759      -0.000100
     2.600       0.001042      -0.000137
     2.700       0.001404      -0.000184
     2.800       0.001861      -0.000244
     2.900       0.002426      -0.000318
     3.000       0.003116      -0.000407
     3.100       0.003944      -0.000515
     3.200       0.004923      -0.000642
     3.300       0.006063      -0.000790
     3.400       0.007373      -0.000959
     3.500       0.008854      -0.001150
     3.600       0.010507      -0.001362
     3.700       0.012323      -0.001594
     3.800       0.014290      -0.001845
     3.900       0.016388      -0.002111
     4.000       0.018590      -0.002388
     4.100       0.020861      -0.002673
     4.200       0.023160      -0.002958
     4.300       0.025441      -0.003239
     4.400       0.027650      -0.003506
     4.500       0.029730      -0.003754
     4.600       0.031620      -0.003973
     4.700       0.033257      -0.004155
     4.800       0.034579      -0.004292
     4.900       0.035524      -0.004376
     5.000       0.036035      -0.004400
     5.100       0.036059      -0.004356
     5.200       0.035553      -0.004239
     5.300       0.034479      -0.004044
     5.400       0.032812      -0.003769
     5.500       0.030537      -0.003411
     5.600       0.027650      -0.002972
     5.700       0.024163      -0.002453
     5.800       0.020098      -0.001857
     5.900       0.015490      -0.001190
     6.000       0.010387      -0.000458
     6.100       0.004847       0.000329
     6.200      -0.001062       0.001163
     6.300      -0.007264       0.002033
     6.400      -0.013676       0.002926
     6.500      -0.020210       0.003831
     6.600      -0.026778       0.004737
     6.700      -0.033288       0.005629
     6.800      -0.039654       0.006497
     6.900      -0.045788       0.007328
     7.000      -0.051613       0.008113
     7.100      -0.057054       0.008840
     7.200      -0.062048       0.009503
     7.300      -0.066540       0.010093
     7.400      -0.070484       0.010604
     7.500      -0.073847       0.011033
     7.600      -0.076604       0.011377
     7.700      -0.078744       0.011634
     7.800      -0.080265       0.011804
     7.900      -0.081174       0.011889
     8.000      -0.081490       0.011892
     8.100      -0.081239       0.011817
     8.200      -0.080453       0.011668
     8.300      -0.079172       0.011452
     8.400      -0.077440       0.011174
     8.500      -0.075305       0.010842
     8.600      -0.072818       0.010463
     8.700      -0.070031       0.010043
     8.800      -0.066996       0.009592
     8.900      -0.063765       0.009114
     9.000      -0.060387       0.008619
     9.100      -0.056910       0.008111
     9.200      -0.053379       0.007598
     9.300      -0.049834       0.007085
     9.400      -0.046312       0.006577
     9.500      -0.042848       0.006078
     9.600      -0.039469       0.005593
     9.700      -0.036199       0.005125
     9.800      -0.033060       0.004677
     9.900      -0.030068       0.004250
    10.000      -0.027233       0.003846
    10.100      -0.024566       0.003467
    10.200      -0.022072       0.003113
    10.300      -0.019753       0.002784
    10.400      -0.017608       0.002480
    10.500      -0.015636       0.002201
    10.600      -0.013832       0.001946
    10.700      -0.012190       0.001714
    10.800      -0.010703       0.001504
    10.900      -0.009363       0.001315
    11.000      -0.008160       0.001145
    11.100      -0.007087       0.000994
    11.200      -0.006132       0.000860
    11.300      -0.005287       0.000741
    11.400      -0.004543       0.000637
    11.500      -0.003889       0.000545
    11.600      -0.003318       0.000465
    11.700      -0.002822       0.000395
    11.800      -0.002391       0.000335
    11.900      -0.002019       0.000282
    12.000      -0.001699       0.000238
    12.100      -0.001426       0.000199
    12.200      -0.001192       0.000167
    12.300      -0.000993       0.000139
    12.400      -0.000825       0.000115
    12.500      -0.000683       0.000095
    12.600      -0.000563       0.000079
    12.700      -0.000463       0.000065
    12.800      -0.000380       0.000053
    12.900      -0.000310       0.000043
    13.000      -0.000253       0.000035
    13.100      -0.000205       0.000029
    13.200      -0.000166       0.000023
    13.300      -0.000134       0.000019
    13.400      -0.000108       0.000015
    13.500      -0.000087       0.000012
    13.600      -0.000069       0.000010
    13.700      -0.000055       0.000008
    13.800      -0.000044       0.000006
    13.900      -0.000035       0.000005
    14.000      -0.000027       0.000004
    14.100      -0.000022       0.000003
    14.200      -0.000017       0.000002
    14.300      -0.000013       0.000002
    14.400      -0.000010       0.000001
    14.500      -0.000008       0.000001
    14.600      -0.000006       0.000001
    14.700      -0.000005       0.000001
    14.800      -0.000004       0.000001
    14.900      -0.000003       0.000000
    15.000      -0.000002       0.000000
    15.100      -0.000002       0.000000
    15.200      -0.000001       0.000000
    15.300      -0.000001       0.000000
    15.400      -0.000001       0.000000
    15.500      -0.000001       0.000000
    15.600      -0.000000       0.000000
    15.700      -0.000000       0.000000
    15.800      -0.000000       0.000000
    15.900      -0.000000       0.000000
    16.000      -0.000000       0.000000
    16.100      -0.000000       0.000000
    16.200      -0.000000       0.000000
    16.300      -0.000000       0.000000
    16.400      -0.000000       0.000000
    16.500      -0.000000       0.000000
    16.600      -0.000000       0.000000
    16.700      -0.000000       0.000000
    16.800      -0.000000       0.000000
    16.900      -0.000000       0.000000
    17.000      -0.000000       0.000000
    17.100      -0.000000       0.000000
    17.200      -0.000000       0.000000
    17.300      -0.000000       0.000000
    17.400      -0.000000       0.000000
    17.500      -0.000000       0.000000
    17.600      -0.000000       0.000000
    17.700      -0.000000       0.000000
    17.800      -0.000000       0.000000
    17.900      -0.000000       0.000000
    18.000      -0.000000       0.000000
    18.100      -0.000000       0.000000
    18.200      -0.000000       0.000000
    18.300      -0.000000       0.000000
    18.400      -0.000000       0.000000
    18.500      -0.000000       0.000000
    18.600      -0.000000       0.000000
    18.700      -0.000000       0.000000
    18.800      -0.000000       0.000000
    18.900      -0.000000       0.000000
    19.000      -0.000000       0.000000
    19.100      -0.000000       0.000000
    19.200      -0.000000       0.000000
 j =19/2+     67.3417
     0.000       0.000000      -0.000000
     0.100       0.000000      -0.000000
     0.200       0.000000      -0.000000
     0.300       0.000000      -0.000000
     0.400       0.000000      -0.000000
     0.500       0.000000      -0.000000
     0.600       0.000000      -0.000000
     0.700       0.000000      -0.000000
     0.800       0.000000      -0.000000
     0.900       0.000000      -0.000000
     1.000       0.000000      -0.000000
     1.100       0.000001      -0.000000
     1.200       0.000001      -0.000000
     1.300       0.000003      -0.000001
     1.400       0.000006      -0.000002
     1.500       0.000011      -0.000003
     1.600       0.000021      -0.000005
     1.700       0.000036      -0.000009
     1.800       0.000061      -0.000016
     1.900       0.000100      -0.000026
     2.000       0.000159      -0.000041
     2.100       0.000245      -0.000063
     2.200       0.000369      -0.000094
     2.300       0.000542      -0.000139
     2.400       0.000779      -0.000199
     2.500       0.001098      -0.000280
     2.600       0.001519      -0.000387
     2.700       0.002065      -0.000526
     2.800       0.002761      -0.000703
     2.900       0.003635      -0.000924
     3.000       0.004716      -0.001197
     3.100       0.006034      -0.001530
     3.200       0.007619      -0.001929
     3.300       0.009500      -0.002402
     3.400       0.011704      -0.002955
     3.500       0.014256      -0.003594
     3.600       0.017173      -0.004322
     3.700       0.020470      -0.005143
     3.800       0.024152      -0.006057
     3.900       0.028219      -0.007064
     4.000       0.032658      -0.008158
     4.100       0.037450      -0.009335
     4.200       0.042563      -0.010585
     4.300       0.047957      -0.011897
     4.400       0.053581      -0.013258
     4.500       0.059373      -0.014651
     4.600       0.065266      -0.016058
     4.700       0.071182      -0.017459
     4.800       0.077040      -0.018833
     4.900       0.082751      -0.020158
     5.000       0.088228      -0.021410
